t,x,y,yaw,vx_body,vy_body,wz
9.034,-0.9719886955125745,0.9628249001124265,-2.9397531758991873,0.5888778518728106,0.00013714649896315323,0.1010491727878122
9.054,-0.983526609668575,0.960461146721501,-2.9377322037014357,0.5888778626902914,0.0001371465002689698,0.1010491727878122
9.074,-0.9950597230532909,0.9580740791983928,-2.9357112315037526,0.5888778829368954,0.00013714650262534878,0.1010491727878122
9.094,-1.006587988635659,0.9556637072064808,-2.93369025930607,0.5884696651137997,0.00012584505778200084,0.09272230125280272
9.114,-1.018103418524962,0.9532319495087245,-2.931835823632595,0.5884696631034164,0.00012584505597042217,0.09272230125280272
9.134,-1.0296143191258138,0.9507788416182382,-2.929981387937044,0.5884696907742635,0.0001258450589184945,0.09272230125280272
9.154,-1.0411206511360895,0.9483043919521853,-2.9281269522414783,0.5884696795592482,0.00012584505771939813,0.09272230125280272
9.174,-1.052622374571396,0.9458086089371686,-2.9262725165459127,0.5870405879077715,8.266347087101944e-05,0.06090622302728484
9.194,-1.0640917137938621,0.9432984513961885,-2.925054398952156,0.5870405438822164,8.266346459237517e-05,0.06090622302728484
9.214,-1.0755579859567561,0.940774322506773,-2.9238362812740455,0.5870405311439807,8.266346367394317e-05,0.06090622302728484
9.234,-1.087021174903979,0.9382362287061652,-2.9226181635958803,0.5870405411653886,8.266346437954541e-05,0.06090622302728484
9.254,-1.0984812638403425,0.9356841736707916,-2.9214000459177147,0.5912819728813771,-4.8390107593360154e-05,-0.03565370305692673
9.274000000000001,-1.1100215889580884,0.9331021907988781,-2.922113116256261,0.5912819749448881,-4.8390106748591455e-05,-0.03565370305692673
9.294,-1.1215637524487507,0.9305284382023047,-2.9228261863387406,0.5912819973163518,-4.83901076575588e-05,-0.03565370305692673
9.314,-1.1331077486146932,0.9279629171460508,-2.923539256421056,0.5912819671908524,-4.839010642516961e-05,-0.03565370305692673
9.334,-1.1446535704069916,0.9254056260436359,-2.924252326503371,0.5912819688256133,-4.839010649204667e-05,-0.03565370305692673
9.354,-1.156201212891494,0.92285656894754,-2.9249653965856863,0.5892077386485074,-7.665837271592091e-05,-0.056481686133576195
9.374,-1.167710275999751,0.9203252161589079,-2.926095024063412,0.5892077343224985,-7.665837359084604e-05,-0.056481686133576195
9.394,-1.1792221912153613,0.9178068660760262,-2.9272246514858873,0.5892077289790313,-7.665837325118718e-05,-0.056481686133576195
9.414,-1.1907369438003024,0.9153015216453932,-2.9283542789083286,0.5892077151123728,-7.6658372349242e-05,-0.056481686133576195
9.434,-1.2022545190040925,0.9128091862014027,-2.9294839063307694,0.5881051685061096,-6.89948307773941e-05,-0.05083520976322256
9.454,-1.2137533135782204,0.9103343551687135,-2.930500604840184,0.5881051533511207,-6.899482956003455e-05,-0.05083520976322256
9.474,-1.2252546180392252,0.9078712153881854,-2.9315173033645774,0.5881052193668009,-6.89948334295365e-05,-0.05083520976322256
9.494,-1.236758421866334,0.9054197719513637,-2.93253400188898,0.5881051985290636,-6.899483220751401e-05,-0.05083520976322256
9.514,-1.2482647117387566,0.9029800248568677,-2.9335507004133827,0.5914941384968102,3.358605988187935e-05,0.024746120416198225
9.534,-1.2598393701761814,0.9005359696060555,-2.933055780556658,0.5914941596485828,3.3586059962259496e-05,0.024746120416198225
9.554,-1.2714128183049271,0.8980861884077506,-2.93256086090039,0.5914941729966275,3.358606033763978e-05,0.024746120416198225
9.574,-1.2829850526040054,0.8956306790924778,-2.9320659412442502,0.5914941166456108,3.358605873769738e-05,0.024746120416198225
9.594,-1.294556069547744,0.8931694423656205,-2.93157102158811,0.589774354823585,1.5825558037960152e-05,0.011660229703346639
9.614,-1.3060923014381793,0.8907099969335558,-2.9313378183226466,0.5897743572942706,1.582555801175889e-05,0.011660229703346639
9.634,-1.3176279595639915,0.8882478616063283,-2.931104615022482,0.5897743514713771,1.5825557933252243e-05,0.011660229703346639
9.654,-1.3291630432128725,0.8857830365404135,-2.9308714117222956,0.5897743373529094,1.5825557743834318e-05,0.011660229703346639
9.674,-1.3406975516817206,0.8833155219115884,-2.9306382084221094,0.5891342746232744,-4.8041205161719613e-05,-0.03539663337462069
9.694,-1.3522192337575492,0.8808492475842244,-2.93134613726431,0.5891342320205241,-4.804120384623023e-05,-0.03539663337462069
9.714,-1.3637426582877592,0.8783911296677344,-2.9320540659817085,0.5891342733661812,-4.804120553501823e-05,-0.03539663337462069
9.734,-1.3752678203519269,0.87594116931498,-2.9327619946990278,0.5891342576512334,-4.804120489439179e-05,-0.03539663337462069
9.754,-1.3867947136292988,0.873499367930032,-2.9334699234163466,0.5880179486676805,-0.00010726560270291063,-0.07903301293547818
9.774000000000001,-1.3983017319923656,0.871071501665032,-2.935050574976708,0.5880179282238999,-0.00010726560505051885,-0.07903301293547818
9.794,-1.4098125729043356,0.8686618249960248,-2.936631226421307,0.5880179182838173,-0.0001072656041721104,-0.07903301293547818
9.814,-1.421327208362285,0.8662703467762521,-2.9382118778658337,0.5880179117783205,-0.00010726560357833537,-0.07903301293547818
9.834,-1.4328456096256146,0.8638970729586113,-2.9397925293103606,0.5869617884398592,-0.00015081614131759458,-0.11112093388342557
9.854,-1.4443472271168663,0.8615470965635451,-2.942014935680779,0.5869618316645774,-0.00015081615410740545,-0.11112093388342557
9.874,-1.4558540389514152,0.8592226861001042,-2.9442373419660477,0.5869618232646273,-0.0001508161530801161,-0.11112093388342557
9.894,-1.4673659878025138,0.8569238528609807,-2.946459748251264,0.5869618461937508,-0.00015081615602369203,-0.11112093388342557
9.914,-1.4788830176906451,0.8546506110006344,-2.9486821545364803,0.5910877701568478,-0.0004990843804786038,-0.3677240284865225
9.934,-1.490487362993945,0.852393990558227,-2.956036594665834,0.5910877738137714,-0.0004990848641648199,-0.3677240284865225
9.954,-1.5021079894472238,0.850222775086694,-2.963391034113235,0.5910877644452587,-0.000499084863503696,-0.3677240284865225
9.974,-1.5137442696119867,0.8481370816048981,-2.970745473560247,0.591087765261595,-0.0004990848638657952,-0.3677240284865225
9.994,-1.5253955741671708,0.8461370226726412,-2.978099913007259,0.5890501693030226,-0.00047529661279181734,-0.3501969286645724
10.014,-1.537020989872856,0.8442288668675543,-2.9851038123832283,0.5890501655639215,-0.0004752965642346313,-0.3501969286645724
10.034,-1.548659485172846,0.8424021818001611,-2.9921077118058674,0.5890502015177899,-0.0004752965784396296,-0.3501969286645724
10.054,-1.5603104889793158,0.8406570543077194,-2.9991116112285314,0.5890501813261766,-0.00047529657026611216,-0.3501969286645724
10.074,-1.5719734296306673,0.8389935729332155,-3.0061155106511954,0.587810187431329,-0.0003315717490435799,-0.24430096008663324
10.094,-1.5836227902494495,0.8374123157880687,-3.011001502300414,0.5878102259208775,-0.00033157159575254724,-0.24430096008663324
10.114,-1.5952797390581341,0.835887997508929,-3.015887494231348,0.5878101690996401,-0.0003315715786085388,-0.24430096008663324
10.134,-1.6069439958138396,0.8344206520069697,-3.0207734861624393,0.5878102045342294,-0.00033157158859917213,-0.24430096008663324
10.154,-1.6186152830057705,0.8330103144247649,-3.0256594780935306,0.587160329820936,-0.00018474024263277766,-0.13611606400634452
10.174,-1.630280082957288,0.8316556065942822,-3.028381783905035,0.587160379692589,-0.00018474019069801562,-0.13611606400634452
10.194,-1.6419485284653448,0.8303326581444376,-3.0311040900039203,0.5871603270833068,-0.00018474018201281028,-0.13611606400634452
10.214,-1.6536205316228976,0.8290414791569634,-3.0338263961029757,0.5903974973839026,-2.3577725423509777e-05,-0.017372003160801633
10.234,-1.6653600317663166,0.8277719107545037,-3.034173833909485,0.5903974379857653,-2.3577720858855566e-05,-0.017372003160801633
10.254,-1.677099971798891,0.8265064202915281,-3.0345212720310712,0.5903974900567261,-2.3577721875334134e-05,-0.017372003160801633
10.274000000000001,-1.6888403515502561,0.8252450108800885,-3.0348687101528533,0.5903974339374586,-2.3577720754605624e-05,-0.017372003160801633
10.294,-1.700581168203887,0.8239876797931317,-3.0352161482746354,0.5903974475102745,-2.357772102563188e-05,-0.017372003160801633
10.314,-1.7123224210559516,0.8227344272945312,-3.0355635863964174,0.5883054356951064,-3.401737314553954e-05,-0.025063911205662075
10.334,-1.7240225251393089,0.8214898890990838,-3.03606486184231,0.5883054250934563,-3.401737292617335e-05,-0.025063911205662075
10.354,-1.7357232516488643,0.8202512174498329,-3.0365661372678017,0.5883054570315035,-3.4017373850260546e-05,-0.025063911205662075
10.374,-1.7474245977814562,0.8190184098794645,-3.0370674126932804,0.5883054037423449,-3.4017372309486094e-05,-0.025063911205662075
10.394,-1.759126560030516,0.8177914694560506,-3.037568688118759,0.5908911893483786,-0.00045122018630103927,-0.332457839704124
10.414,-1.770881409116691,0.8165733251105315,-3.0442178085731975,0.5908911446692015,-0.0004512205590889995,-0.332457839704124
10.434,-1.782644096485584,0.8154333687779908,-3.0508669282112435,0.5908911433834588,-0.0004512205612919179,-0.332457839704124
10.454,-1.7944141033541208,0.814371647350646,-3.0575160478488095,0.590891164390898,-0.00045122056931181515,-0.332457839704124
10.474,-1.8061909098502187,0.8133882106182718,-3.0641651674863755,0.5881300499767155,-0.00041507867765227385,-0.3058286166087032
10.494,-1.8179188867031213,0.8124866496881142,-3.0702817055813574,0.5881300689129614,-0.0004150786288469391,-0.3058286166087032
10.514,-1.8296521590156842,0.8116568408444466,-3.076398243747199,0.5881300429656233,-0.00041507861933221674,-0.3058286166087032
10.534,-1.8413902869983947,0.810898812316412,-3.08251478191308,0.588130091583879,-0.0004150786364716316,-0.3058286166087032
10.554,-1.8531328324397052,0.8102125953000809,-3.0886313200789606,0.5873405915262894,-0.00014419135854557702,-0.10623973799350181
10.574,-1.8648633228042983,0.8095936403980055,-3.0907561024601518,0.5873406432153335,-0.00014419127164347345,-0.10623973799350181
10.594,-1.87659510320736,0.8089996113005103,-3.092880885371692,0.5873406004193905,-0.00014419126575046862,-0.10623973799350181
10.614,-1.8883281188879706,0.8084305110290947,-3.095005668283544,0.5873406031811974,-0.0001441912660839137,-0.10623973799350181
10.634,-1.9000623173272577,0.8078863421968673,-3.097130451195396,0.5873405826016229,-0.0001441912635577365,-0.10623973799350181
10.654,-1.9117976453120773,0.8073671071976416,-3.099255234107248,0.5864507332871624,-6.706376837767314e-05,-0.04941240438335925
10.674,-1.9235162057916215,0.8068720205348651,-3.1002434765317624,0.5864507641224519,-6.706376547696222e-05,-0.04941240438335925
10.694,-1.9352352502146302,0.8063885148356497,-3.101231719107059,0.5864507510066174,-6.70637646950252e-05,-0.04941240438335925
10.714,-1.946954766607104,0.8059165906738058,-3.102219961682449,0.5858408718008129,-5.0446808488292805e-05,-0.0371690746066266
10.734,-1.9586625425884412,0.8054563965507268,-3.102963338994374,0.5858408511926243,-5.0446807180609676e-05,-0.0371690746066266
10.754,-1.9703706572418591,0.8050049059564426,-3.1037067163387757,0.5858408595745821,-5.044680753909722e-05,-0.0371690746066266
10.774000000000001,-1.982079104271567,0.8045621163787078,-3.104450093683198,0.5858408756053884,-5.044680822925002e-05,-0.0371690746066266
10.794,-1.9937878773920785,0.804128030872381,-3.1051934710276203,0.5883585942687369,-9.066181409035645e-06,-0.006679938635042241
10.814,-2.005547261574858,0.8036999901477294,-3.105327068969486,0.5883586285251201,-9.066181577706278e-06,-0.006679938635042241
10.834,-2.0173067032588228,0.8032735222153095,-3.1054606669922182,0.5883586237151657,-9.066181540000329e-06,-0.006679938635042241
10.854,-2.0290662017302967,0.8028486243624615,-3.105594265015002,0.5883585699473457,-9.066181125737954e-06,-0.006679938635042241
10.874,-2.0408257562878167,0.8024252965453809,-3.1057278630377856,0.5883585970324301,-9.066181334407841e-06,-0.006679938635042241
10.894,-2.05258536763275,0.8020035416134138,-3.1058614610605693,0.586412149310316,-9.124889830404437e-05,-0.06723194969148934
10.914,-2.0643061887426657,0.8015863899767606,-3.107206092716552,0.5864121656612868,-9.124890278565737e-05,-0.06723194969148934
10.934,-2.0760275603108735,0.8011849995666164,-3.1085507242119177,0.5864121343146989,-9.124890036847286e-05,-0.06723194969148934
10.954,-2.0877494607101044,0.8007993710243648,-3.1098953557071827,0.5864121951620189,-9.124890510238404e-05,-0.06723194969148934
10.974,-2.0994718696678896,0.8004295050456921,-3.1112399872024477,0.5851265711371878,-9.685452382934834e-05,-0.07136215752693764
10.994,-2.111169068389986,0.8000762918616714,-3.1126672224049576,0.5851265926729994,-9.685452604618269e-05,-0.07136215752693764
11.014,-2.1228667595856296,0.7997397757532567,-3.1140944575965093,0.5851265639167489,-9.685452366970174e-05,-0.07136215752693764
11.034,-2.134564918847153,0.7994199546171615,-3.1155216927880547,0.5851266159999831,-9.685452798080876e-05,-0.07136215752693764
11.054,-2.1462635231561586,0.7991168291033688,-3.1169489279795997,0.5879786939487859,-0.0003524981422986552,-0.2597196911910997
11.074,-2.1580196821897997,0.7988341056205385,-3.1221432933068,0.5879786829064281,-0.0003524983118118139,-0.2597196911910997
11.094,-2.1697771504345216,0.7986124524803376,-3.1273376581338446,0.5879786435383332,-0.0003524983011907439,-0.2597196911910997
11.114,-2.1815356110168302,0.7984518753520499,-3.132532022960592,0.5879786488003145,-0.00035249830277172926,-0.2597196911910997
11.134,-2.193294747120794,0.7983523785683547,-3.1377263877873394,0.5879787016226224,-0.0003524983186242957,-0.2597196911910997
11.154,-2.2050542419270323,0.798313962007491,3.1402645545655,0.585950441513912,-0.0001925716804180524,-0.1418862346829802
11.174,-2.2167732294774067,0.7983333781003635,3.137426846010101,0.5859504259423528,-0.00019257160620657224,-0.1418862346829802
11.194,-2.228492115096063,0.7983860483595047,3.134589137141648,0.5859504868105202,-0.00019257161571861314,-0.1418862346829802
11.214,-2.240210804684792,0.7984719725517861,3.1317514282730103,0.585950484248003,-0.00019257161529491734,-0.1418862346829802
11.234,-2.2519292032434426,0.7985911499914483,3.128913719404373,0.5887076644710811,-5.395709141037177e-05,-0.039755438164872085
11.254,-2.263702396185682,0.79874150983836,3.128118615348228,0.588707695099532,-5.395708494387169e-05,-0.039755438164872085
11.274000000000001,-2.275475466356431,0.7989012306481849,3.1273235110210598,0.5887076940711361,-5.395708484329069e-05,-0.039755438164872085
11.294,-2.287248405838649,0.7990703096748272,3.126528406693724,0.5887076691783515,-5.3957083702019584e-05,-0.039755438164872085
11.314,-2.2990212069112737,0.7992487496152114,3.1257333023663882,0.5857340715936078,-4.3916535888435804e-05,-0.032357588309358684
11.334,-2.310734401054135,0.7994354064401801,3.125086154231315,0.5857340533938805,-4.391653502173673e-05,-0.032357588309358684
11.354,-2.322447471742605,0.7996296452510674,3.124439006076619,0.5857341021714189,-4.391653684920546e-05,-0.032357588309358684
11.374,-2.3341604147813957,0.7998314631570972,3.12379185792191,0.5857340828082807,-4.3916536123431854e-05,-0.032357588309358684
11.394,-2.345873224584473,0.8000408600924498,3.123144709767202,0.5919402648229867,-0.0004999460811071135,-0.36835896158667264
11.414,-2.3577097957008055,0.8002692461953922,3.1157775708365536,0.5919402816631095,-0.0004999466174440224,-0.36835896158667264
11.434,-2.3695443617954104,0.8005848274329891,3.108410432798495,0.5919402467864345,-0.000499946606348757,-0.36835896158667264
11.454,-2.381376281466131,0.8009875861458529,3.101043294760956,0.5919402875915241,-0.000499946623612562,-0.36835896158667264
11.474,-2.393204913308819,0.8014775004898459,3.0936761567234163,0.5874186448777273,-0.00043943227621119976,-0.3237722089984384
11.494,-2.404939352286617,0.8020490039178821,3.0872007488429913,0.5874186426485337,-0.00043943216874316876,-0.3237722089984384
11.514,-2.4166698448380615,0.8026964805296154,3.0807253408438666,0.587418654985706,-0.0004394321726581829,-0.3237722089984384
11.534,-2.4283958990755905,0.8034199004712443,3.0742499328446775,0.587418695388663,-0.00043943218775815973,-0.3237722089984384
11.554,-2.4401170234397425,0.8042192361524233,3.067774524845489,0.587418659067938,-0.00043943217416526903,-0.3237722089984384
11.574,-2.4518327256753647,0.8050944541183815,3.0612991168462997,0.5860120970006324,-0.0002992115976001089,-0.22045813972209663
11.594,-2.4635147137886584,0.8060404672717828,3.0568899789296102,0.5860121405440581,-0.0002992114764382367,-0.22045813972209663
11.614,-2.4751924183683642,0.8070379777193726,3.0524808407381796,0.5860121128073746,-0.0002992114684541858,-0.22045813972209663
11.634,-2.4868656110839304,0.8080869661649058,3.048071702546593,0.5860121012203635,-0.00029921146547477045,-0.22045813972209663
11.654,-2.498534064903145,0.809187415027767,3.043662564355007,0.5901488626584205,-0.00019301834671149598,-0.14221535626063608
11.674,-2.5102801070539615,0.8103452765769654,3.0408182732994877,0.5901488837911129,-0.00019301830709998052,-0.14221535626063608
11.694,-2.522022808868576,0.8115365430301941,3.0379739820361524,0.5901488373025351,-0.00019301829920054941,-0.14221535626063608
11.714,-2.533762074362996,0.8127612047785143,3.035129690772694,0.5901488304456878,-0.00019301829808307525,-0.14221535626063608
11.734,-2.545497809267803,0.814019249039582,3.032285399509236,0.5870122898772345,-0.0001569299111219835,-0.11562552899427873
11.754,-2.55716764227513,0.8153031080255261,3.029972901894896,0.5870123088147678,-0.00015692990519071415,-0.11562552899427873
11.774000000000001,-2.568834475216603,0.8166139518721314,3.027660404209974,0.5870123078573072,-0.00015692990500633386,-0.11562552899427873
11.794,-2.5804982457379153,0.8179517708002457,3.025347906525009,0.5870123165971493,-0.00015692990617566238,-0.11562552899427873
11.814,-2.5921588915606932,0.819316557707964,3.023035408840044,0.5915549267290282,-0.0007193991726821003,-0.5300513511654686
11.834,-2.6039051648101164,0.8207302123595198,3.0124344402022856,0.5915548897522123,-0.0007194006636776357,-0.5300513511654686
11.854,-2.6156357888056765,0.8222683084193512,3.001833472667247,0.5915549014864988,-0.0007194006811707121,-0.5300513511654686
11.874,-2.627349448643029,0.823930672506362,2.991232505132804,0.5915549186508189,-0.0007194006916629025,-0.5300513511654686
11.894,-2.639044827988339,0.8257171179107656,2.9806315375983603,0.5882002342596456,-0.0006550403561512708,-0.4826309383727251
11.914,-2.650654605180572,0.8276154197382479,2.9709789730602307,0.5882002590710688,-0.0006550401226090713,-0.4826309383727251
11.934,-2.662245518984635,0.8296256961611478,2.961326408395454,0.5882002465370022,-0.0006550401139139156,-0.4826309383727251
11.954,-2.6738164885695084,0.8317477598068789,2.951673843730615,0.5882002232715394,-0.0006550401009252638,-0.4826309383727251
11.974,-2.685366435727247,0.8339814129668347,2.9420212790657767,0.5868063118669884,-0.00048123261159857544,-0.35457027355105536
11.994,-2.69686767674294,0.8363175166936372,2.9349299135788898,0.5868063217333911,-0.00048123220993025184,-0.35457027355105536
12.014,-2.708352063451189,0.8387351222193544,2.927838547750576,0.5868063298342978,-0.00048123221048292086,-0.35457027355105536
12.034,-2.7198190176954125,0.8412341054083958,2.920747181922084,0.5868063006668519,-0.00048123219851323173,-0.35457027355105536
12.054,-2.7312679624620624,0.8438143405712394,2.9136558160935926,0.5901880904353226,-0.0004075978717719697,-0.30031673704122097
12.074,-2.7427645494598782,0.8464895515906833,2.907649515045061,0.5901880898840034,-0.00040759775772103435,-0.30031673704122097
12.094,-2.75424486162703,0.8492337651210407,2.901643213852138,0.5901880729333437,-0.00040759775109502905,-0.30031673704122097
12.114,-2.7657084842522086,0.852046882202885,2.895636912659136,0.5901880506682757,-0.0004075977433730671,-0.30031673704122097
12.134,-2.7771550030074184,0.854928804227855,2.8896306114661345,0.5901880969902924,-0.0004075977593794855,-0.30031673704122097
12.154,-2.7885840063830782,0.8578794243217415,2.8836243102731323,0.5865284868834164,-0.000336283715719643,-0.24777277803534412
12.174,-2.7999246824848347,0.8608785865852496,2.8786688825115228,0.5865284521042406,-0.0003362836295905669,-0.24777277803534412
12.194,-2.8112503569249903,0.8639339108262388,2.873713454610188,0.586528469081478,-0.00033628363394896943,-0.24777277803534412
12.214,-2.822560752550427,0.8670453192788118,2.8687580267087744,0.5865284456377929,-0.00033628362721291327,-0.24777277803534412
12.234,-2.8338555904238567,0.870212738367698,2.8638025988073608,0.5864927499359325,-0.0005650825028930828,-0.41635110360728583
12.254,-2.845132624660092,0.8734402838170338,2.855475622890615,0.5864927611045768,-0.0005650830056928569,-0.41635110360728583
12.274000000000001,-2.856382391288932,0.8767616203486879,2.847148647422478,0.5864927699491059,-0.0005650830133579476,-0.41635110360728583
12.294,-2.8676041114868047,0.8801765176017885,2.8388216719545847,0.5864927201599675,-0.0005650829893942555,-0.41635110360728583
12.314,-2.878797006634655,0.8836847385155056,2.8304946964866913,0.5902918875726684,-0.0009820509560753699,-0.723571562727266
12.334,-2.89002999731866,0.8873172086939326,2.816023346106039,0.590291902475154,-0.0009820536726884155,-0.723571562727266
12.354,-2.901209243575495,0.8911118481006771,2.8015519965467592,0.5902919001275378,-0.000982053689348672,-0.723571562727266
12.374,-2.912332407852152,0.8950678625600109,2.7870806469878495,0.5902918536385182,-0.0009820536508629574,-0.723571562727266
12.394,-2.923397160271532,0.899184423847834,2.7726092974289385,0.5902918945380141,-0.000982053684746631,-0.723571562727266
12.414,-2.934401183654855,0.9034606724390996,2.758137947870028,0.5878961286532873,-0.0008179335464697512,-0.6026487753747659
12.434,-2.9452990051401615,0.9078747557467216,2.746085040461064,0.5878961039514372,-0.0008179324978213331,-0.6026487753747659
12.454,-2.9561428347502026,0.9124198672048257,2.7340321327278057,0.5878961195816479,-0.0008179325016929029,-0.6026487753747659
12.474,-2.966931097016208,0.9170953436491399,2.7219792249944077,0.5878960798092364,-0.0008179324738987748,-0.6026487753747659
12.494,-2.977662223030622,0.9219005083535221,2.70992631726101,0.5908226000921153,-0.000587364947673058,-0.43276769951426014
12.514,-2.988389787311654,0.9268549800230016,2.7012710121833363,0.5908225656484152,-0.0005873641181703138,-0.43276769951426014
12.534,-2.999074069283087,0.9319021158074928,2.692615706651725,0.5908225988044588,-0.0005873641290770615,-0.43276769951426014
12.554,-3.0097142674238024,0.9370415372278127,2.683960401119892,0.5908225873521074,-0.0005873641233317684,-0.43276769951426014
12.574,-3.02030958411832,0.9422728592835113,2.6753050955880595,0.5881767525100926,-0.00046360274375137345,-0.34158077133268405
12.594,-3.030813087367352,0.947569697374073,2.6684735185863198,0.5881767213201683,-0.00046360247405066723,-0.34158077133268405
12.614,-3.041280160121195,0.9529381675949836,2.6616419413416263,0.5881766996430213,-0.00046360246372556535,-0.34158077133268405
12.634,-3.051710313138763,0.9583780193950884,2.6548103640968046,0.5881767225873207,-0.00046360247278340316,-0.34158077133268405
12.654,-3.062103061412986,0.9638889964651253,2.6479787868519824,0.5872330747871677,-0.0005776677758099757,-0.4256237069493561
12.674,-3.072440202755525,0.9694639024258205,2.639466360140347,0.5872330953106171,-0.0005776680787530908,-0.4256237069493561
12.694,-3.082729513344886,0.9751266000132905,2.6309539336525685,0.587233100114206,-0.0005776680831721115,-0.4256237069493561
12.714,-3.0929702494104445,0.9808766767261119,2.622441507164908,0.5872330659937021,-0.0005776680663869826,-0.4256237069493561
12.734,-3.1031616672298914,0.9867137181163308,2.6139290806772477,0.5863753613585527,-0.0005923313929178664,-0.4364275840052772
12.754,-3.1132880576695117,0.9926289162371154,2.6052005778404097,0.5863753451941163,-0.0005923314281419678,-0.4364275840052772
12.774000000000001,-3.1233624321895594,0.9986322756350038,2.596472075032378,0.5863753529628218,-0.0005923314323533768,-0.4364275840052772
12.794,-3.1333840231318972,1.0047233398134352,2.5877435722243605,0.5863753493116832,-0.0005923314305046334,-0.4364275840052772
12.814,-3.143352066946287,1.010901644556853,2.579015069416343,0.5863753260736239,-0.0005923314187723516,-0.4364275840052772
12.834,-3.1532658042826913,1.0171667186633817,2.5702865666083254,0.5888698579134319,-0.001144612490896424,-0.8433462097577645
12.854,-3.163160361401787,1.0235542793715393,2.5534197369823746,0.5888698483527834,-0.0011446171685446371,-0.8433462097577645
12.874,-3.172945774388102,1.0301078091574336,2.5365529084461786,0.5888698705522484,-0.0011446172221633022,-0.8433462097577645
12.894,-3.1826192628761683,1.0368254489815352,2.5196860799104375,0.5888698213376455,-0.0011446171745365108,-0.8433462097577645
12.914,-3.192178074643389,1.043705286941212,2.5028192513746945,0.5872491429717839,-0.000986757946698169,-0.7270365753974768
12.934,-3.201595389824114,1.0507235325987472,2.4882786022769574,0.5872491613304142,-0.0009867565449020455,-0.7270365753974768
12.954,-3.210909664453508,1.0578779672572591,2.4737379528661467,0.587249179122785,-0.0009867565501187059,-0.7270365753974768
12.974,-3.220118928076981,1.065167076610296,2.4591973034552175,0.5872491352930359,-0.0009867565131858602,-0.7270365753974768
12.994,-3.2292212329370793,1.0725893193707707,2.4446566540442887,0.5955439833843023,-0.0007639985069755606,-0.5629097448240874
13.014,-3.238344768516909,1.0802462304063065,2.4333985228206645,0.5955440007367752,-0.0007639972462751277,-0.5629097448240874
13.034,-3.247381527407047,1.0880053691767397,2.422140391157054,0.5955439764433592,-0.0007639972219540825,-0.5629097448240874
13.054,-3.2563303617247494,1.0958657511416692,2.4108822594932504,0.5955439866446892,-0.0007639972284151364,-0.5629097448240874
13.074,-3.2651901375426244,1.1038263802106203,2.3996241278294472,0.5881764718319937,-0.0006035379881786929,-0.4446840938295573
13.094,-3.273853305798756,1.1117843319463756,2.3907304960743727,0.5881764758407734,-0.0006035374248988812,-0.4446840938295573
13.114,-3.2824453578022887,1.119819016327605,2.3818368640035246,0.5881764656449013,-0.0006035374158292472,-0.4446840938295573
13.134,-3.2909656144296937,1.127929795299223,2.3729432319325214,0.5881764510905623,-0.0006035374082929978,-0.4446840938295573
13.154,-3.2994133997149,1.136116029408522,2.3640495998615187,0.5881765115609412,-0.0006035374393654758,-0.4446840938295573
13.174,-3.3077880482216533,1.1443770693981696,2.355155967790516,0.5871854936357424,-0.0005460475802406273,-0.40232580450181915
13.194,-3.3160757152233273,1.1526974289237844,2.3471094968350963,0.5871855105469503,-0.0005460474340839294,-0.40232580450181915
13.214,-3.324296166321186,1.1610842044430705,2.3390630257667495,0.5871855369503828,-0.0005460474452629871,-0.40232580450181915
13.234,-3.332448866921952,1.1695368548593936,2.3310165546983446,0.5871855571375475,-0.0005460474546608585,-0.40232580450181915
13.254,-3.3405332911494967,1.1780548308975738,2.322970083629939,0.58881136381013,-0.0009133024924912192,-0.6729180245723845
13.274000000000001,-3.3485657171632757,1.1866662870030076,2.3095117982594155,0.5888113850001808,-0.0009133045982693822,-0.6729180245723845
13.294,-3.356481521436324,1.1953850609385814,2.2960535136118096,0.5888114040481747,-0.0009133046272657985,-0.6729180245723845
13.314,-3.3642792713162537,1.204209576622894,2.2825952289645386,0.5888113441072212,-0.0009133045809230911,-0.6729180245723845
13.334,-3.371957555645232,1.2131382336264755,2.2691369443172675,0.5874669134282757,-0.0007828646032059239,-0.5768105197676533
13.354,-3.3794997139810357,1.2221471676099451,2.2576007989990146,0.5874669114469915,-0.0007828638625462236,-0.5768105197676533
13.374,-3.3869374453883676,1.2312425084423695,2.246064653423305,0.5874669138722395,-0.0007828638591194648,-0.5768105197676533
13.394,-3.394269759606776,1.240423044500352,2.23452850784748,0.5874668989974083,-0.0007828638491501061,-0.5768105197676533
13.414,-3.4014956799243334,1.249687554535173,2.222992362271656,0.5857199092742155,-0.0005949817689220871,-0.4383798457914848
13.434,-3.4085960475201333,1.25900478512423,2.2142248148185644,0.5857199123308022,-0.0005949811129882243,-0.4383798457914848
13.454,-3.4156144544232006,1.2683839112045627,2.205457266995686,0.5857198928897969,-0.0005949810985786952,-0.4383798457914848
13.474,-3.4225503598591036,1.2778242106154372,2.196689719172626,0.5857198743098516,-0.0005949810890943374,-0.4383798457914848
13.494,-3.4294032311109874,1.2873249573461445,2.187922171349566,0.5857198947227567,-0.0005949810995231619,-0.4383798457914848
13.514,-3.4361725438515935,1.2968854198145576,2.1791546235265065,0.6000000284333895,-0.0007436800185128822,-0.5479406392546305
13.534,-3.44301854653719,1.3067409029133226,2.1681958719747225,0.600000024774997,-0.0007436806481598834,-0.5479406392546305
