t,x,y,yaw,vx_body,vy_body,wz
17.716,0.5855708006990304,4.374216579484372,2.161040435511753,0.1578947307306705,0.0013572359588631538,0.9999999999999999
17.736,0.5837908311612479,4.376824841326184,2.1810403212917437,0.15789474740402523,0.001357236031254469,0.9999999999999999
17.756,0.5819590563676035,4.379396985089369,2.201040207071734,0.1578947368309087,0.0013572359850770738,0.9999999999999999
17.776,0.5800762085023935,4.3819319812812125,2.221040092851724,0.15789473044004826,0.0013572359587321198,0.9999999999999999
17.796,0.5781430414560731,4.384428816583572,2.241039978631714,0.15789473284378697,0.0013572359683602098,0.9999999999999999
17.816,0.5761603276219364,4.386886491779815,2.2610398644117047,0.1894736913139315,0.0013572360121106575,0.9999999999999999
17.836,0.5737267180031266,4.389791028805361,2.2810397501916952,0.18947368232006123,0.0013572359805866935,0.9999999999999999
17.856,0.5712355090123955,4.392646316562825,2.3010396359716863,0.1894736892483549,0.0013572360049557142,0.9999999999999999
17.876,0.5686876963151436,4.395451212533724,2.321039521751677,0.18947369650150864,0.0013572360315517035,0.9999999999999999
17.896,0.5660842996000429,4.3982045953673055,2.341039407531668,0.1894736902486211,0.0013572360086650387,0.9999999999999999
17.916,0.5634263596395185,4.400905363070624,2.361039293311658,0.18947368721297486,0.001357235997466344,0.9999999999999999
17.936,0.5607149396418273,4.403552435490114,2.3810391790916485,0.18947368481557936,0.0013572359893766761,0.9999999999999999
17.956,0.5579511245703548,4.406144754308546,2.4010390648716387,0.1894736889047288,0.0013572360035461473,0.9999999999999999
17.976,0.5551360193336282,4.4086812821384385,2.4210389506516297,0.18947368300105497,0.001357235983060076,0.9999999999999999
17.996,0.5522707505893226,4.411161005003444,2.44103883643162,0.18947368612169924,0.0013572359938844453,0.9999999999999999
18.016,0.5493564638050434,4.413582930528157,2.4610387222116104,0.1894736917480051,0.0013572360136405448,0.9999999999999999
18.036,0.5463943246107206,4.415946089967643,2.4810386079916005,0.18947369014953835,0.0013572360085077478,0.9999999999999999
18.056,0.5433855183440993,4.418249538655863,2.5010384937715915,0.157894739656966,0.0012143690512137206,0.894736842105263
18.076,0.5408392913113764,4.420117219393824,2.518933128632379,0.1578947384534478,0.001214367143229797,0.894736842105263
18.096,0.5382600509234646,4.421939041483818,2.536827763775502,0.1578947407280262,0.0012143671382276594,0.894736842105263
18.116,0.5356486240924541,4.423714419431957,2.5547223989188343,0.12631579194568937,0.001214367134131547,0.894736842105263
18.136,0.5335317493204725,4.425093043669164,2.5726170340621657,0.12631579472433985,0.0012143671468087328,0.894736842105263
18.156,0.5313905446286729,4.426433568269071,2.5905116692054984,-1.6407122606061988e-09,-0.0013572338159960637,-1.0
18.176,0.5314049846285684,4.426456549191722,2.5705117783744598,1.2306989909593655e-09,-0.0013572359996546685,-1.0
18.196,0.5314198847486764,4.4264792381570635,2.550511892603996,1.3175313137584257e-09,-0.0013572360165754116,-1.0
18.216,0.5314352356484613,4.426501624597492,2.5305120068366636,1.1896084565555035e-09,-0.0013572359781625922,-1.0
18.236,0.5314510311747093,4.426523699564988,2.510512121069332,1.2482139804181544e-09,-0.001357235985606296,-1.0
18.256,0.5314672650093906,4.426545454230027,2.4905122353020017,1.440127881096459e-09,-0.001357236001932362,-1.0
18.276,0.5314839306592607,4.426566879891132,2.470512349534671,1.232373168249222e-09,-0.0013572359981924899,-1.0
18.296,0.5315010214583582,4.426587967978423,2.45051246376734,1.3373574708590297e-09,-0.0013572359713948264,-1.0
18.316,0.5315185305706692,4.426608710057043,2.4305125780000085,1.1755833559216888e-09,-0.0013572360273258616,-1.0
18.336,0.5315364509928625,4.426629097830531,2.4105126922326776,1.2573526199160731e-09,-0.001357236006443219,-1.0
18.356,0.53155477555709,4.426649123144144,2.3905128064653463,1.3838950208228465e-09,-0.0013572359990739766,-1.0
18.376,0.5315734969338537,4.426668777988113,2.3705129206980153,1.2458897790399229e-09,-0.0013572359784733432,-1.0
18.396,0.5315926076349384,4.426688054500854,2.3505130349306844,1.3440746616816962e-09,-0.0013572360240043037,-1.0
18.416,0.5316121000164058,4.426706944972106,2.330513149163353,1.1511685580473108e-09,-0.0013572360115702148,-1.0
18.436,0.5316319662816521,4.42672544184602,2.310513263396022,1.2866829199320584e-09,-0.0013572359533083312,-1.0
18.456,0.5316521984845268,4.4267435377241755,2.2905133776286912,1.3800126761817633e-09,-0.0013572360295168113,-1.0
18.476,0.5316727885325112,4.426761225368546,2.27051349186136,1.2415646879733802e-09,-0.0013572360173560332,-1.0
18.496,0.5316937281899545,4.426778497704391,2.2505136060940294,1.3426340940729184e-09,-0.0013572359898304126,-1.0
18.516,0.5317150090813687,4.426795347823086,2.2305137203266985,1.1557961038981615e-09,-0.0013572360022598821,-1.0
18.536,0.5317366226947781,4.426811768984884,2.2105138345593676,1.2908262911250773e-09,-0.0013572360168216753,-1.0
18.556,0.5317585603851244,4.4268277546216135,2.190513948792037,1.4087043252817427e-09,-0.001357236015189664,-1.0
18.576,0.5317808133777241,4.426843298339308,2.1705140630247057,1.251800186619946e-09,-0.00135723598099552,-1.0
18.596,0.5318033727717786,4.426858393920757,2.150514177257375,1.3775570460814596e-09,-0.0013572360035001715,-1.0
18.616,0.531826229543934,4.426873035327999,2.1305142914900435,1.1776023507020783e-09,-0.001357235966430826,-1.0
18.636,0.5318493745518909,4.426887216704733,2.1105144057227125,1.297137987191048e-09,-0.0013572359745798452,-1.0
18.656,0.5318727985380601,4.426900932378663,2.090514519955381,1.402046649894191e-09,-0.001357235967701552,-1.0
18.676,0.5318964921332667,4.426914176863764,2.070514634188051,1.2212935456782509e-09,-0.0013572359842039293,-1.0
18.696,0.5319204458604968,4.426926944862478,2.0505147484207207,1.3610067966293021e-09,-0.0013572360087795803,-1.0
18.716,0.5319446501386883,4.426939231267837,2.030514862653389,1.1332084103553297e-09,-0.0013572359611130269,-1.0
18.736,0.5319690952865631,4.426951031165496,2.0105149768860584,1.2656519254947846e-09,-0.0013572359929387586,-1.0
18.756,0.5319937715264998,4.4269623398357085,1.9905150911187284,1.253088591224305e-09,-0.0013572360248371167,-1.0
18.776,0.5320186689884443,4.426973152755209,1.9705152053513972,1.2053237328038015e-09,-0.0013572359942564784,-1.0
18.796,0.5320437777138572,4.426983465599023,1.950515319584066,1.3577748580410193e-09,-0.0013572360211717503,-1.0
18.816,0.5320690876596982,4.426993274242197,1.930515433816735,1.2913474104598276e-09,-0.0013572360135958147,-1.0
18.836,0.5320945887024419,4.427002574761451,1.9105155480494032,1.2882804753533428e-09,-0.0013572359879729843,-1.0
18.856,0.5321202706421276,4.427011363436742,1.8905156622820725,1.2404698096078921e-09,-0.0013572359828911461,-1.0
18.876,0.5321461232064394,4.427019636752759,1.8705157765147413,1.1945932282654906e-09,-0.001357236019244798,-1.0
18.896,0.5321721360548143,4.427027391400321,1.8505158907474115,1.3266163955663775e-09,-0.0013572360379000632,-1.0
18.916,0.5321982987825785,4.42703462427771,1.8305160049800808,1.2992644728105837e-09,-0.0013572360005948505,-1.0
18.936,0.5322246009251096,4.427041332491904,1.8105161192127495,1.2762258631620824e-09,-0.001357236005389872,-1.0
18.956,0.5322510319620212,4.427047513359738,1.7905162334454194,1.2438742417802615e-09,-0.0013572359859232144,-1.0
18.976,0.5322775813213717,4.427053164408974,1.770516347678088,1.2073246622281222e-09,-0.001357235987128677,-1.0
18.996,0.5323042383838928,4.427058283379295,1.7505164619107576,1.325069170354928e-09,-0.0013572359747886448,-1.0
19.016,0.5323309924872366,4.427062868223203,1.730516576143427,1.306305804900463e-09,-0.001357236030494393,-1.0
19.036,0.5323578329302407,4.427066917106845,1.7105166903760947,1.2748046633885481e-09,-0.0013572360192982357,-1.0
19.056,0.5323847489772084,4.427070428410737,1.6905168046087644,1.2409773925972038e-09,-0.0013572360227817452,-1.0
19.076,0.532411729862203,4.427073400730421,1.6705169188414342,1.2052885669231773e-09,-0.001357235988678106,-1.0
19.096,0.5324387647933532,4.4270758328770246,1.6505170330741026,1.3277904914888589e-09,-0.0013572359607697778,-1.0
19.116,0.5324658429571707,4.427077723877731,1.6305171473067714,1.2987223643653187e-09,-0.0013572359690311423,-1.0
19.136,0.5324929535228746,4.4270790729761735,1.6105172615394412,1.2694578436473034e-09,-0.0013572360265246503,-1.0
19.156,0.5325200856467242,4.427079879632737,1.5905173757721094,1.105738590327052e-09,-0.001214369075576791,-0.8947368421052632
19.176,0.5325443713352939,4.427080139182836,1.5726227409261408,9.360948046403506e-10,-0.0012143671410151703,-0.8947368421052632
19.196,0.5325686576002728,4.427079966244733,1.55472810579523,9.240771263216798e-10,-0.001214367112976031,-0.8947368421052632
19.216,0.5325929368825547,4.427079358778143,1.5368334706642324,9.141839797170118e-10,-0.001214367135844118,-0.8947368421052632
19.236,0.5326172014078006,4.427078316963224,1.5189388355332352,1.0478525625315371e-09,-0.0012143671024997605,-0.8947368421052632
19.256,0.5326414434062788,4.427076841133453,1.501044200402237,1.030673573871872e-09,-0.0012143671359484487,-0.8947368421052632
19.276,0.5326656551154731,4.427074931761403,1.48314956527124,1.0209101603241835e-09,-0.0012143671084125648,-0.8947368421052632
19.296,0.5326898287825661,4.427072589458474,1.4652549301402433,1.0169459178834689e-09,-0.0012143671248097294,-0.8947368421052632
19.316,0.5327139566669217,4.427069814974692,1.447360295009245,9.9617052985463e-10,-0.001214367163095987,-0.8947368421052632
19.336,0.532738031042564,4.427066609198473,1.4294656598782483,9.85579628976982e-10,-0.0012143671545807155,-0.8947368421052632
19.356,0.5327620442006513,4.427062973156338,1.4115710247472508,9.870615876028926e-10,-0.001214367122555767,-0.8947368421052632
19.376,0.5327859884519439,4.42705890801258,1.3936763896162538,9.709009242192188e-10,-0.0012143671068148131,-0.8947368421052632
19.396,0.5328098561292671,4.427054415068898,1.3757817544852562,8.4453484128417e-10,-0.0010715003857087017,-0.7894736842105263
19.416,0.532830845930257,4.427050094698318,1.3599923704404344,7.105776593215388e-10,-0.0010714989194421716,-0.7894736842105263
19.436,0.5328517651242909,4.427045445338053,1.3442029861117453,7.096911673512129e-10,-0.00107149893348026,-0.7894736842105263
19.456,0.5328726083060725,4.427040466282423,1.3284136017829562,7.227667026617375e-10,-0.001071498871424265,-0.7894736842105263
19.476,0.532893370276827,4.427035158760204,1.3126242174541682,7.248279470660653e-10,-0.0010714988917029408,-0.7894736842105263
19.496,0.5329140458605816,4.427029524094453,1.2968348331253787,7.189289862757388e-10,-0.0010714989056156094,-0.7894736842105263
19.516,0.5329346299029234,4.427023563689888,1.2810454487965908,7.558121528270477e-10,-0.00107149890356283,-0.7894736842105263
19.536,0.5329551172722617,4.427017279032434,1.2652560644678017,7.591063241863504e-10,-0.0010714989055844626,-0.7894736842105263
19.556,0.532975502861106,4.427010671688854,1.2494666801390129,7.442761022834025e-10,-0.0010714988905598376,-0.7894736842105263
19.576,0.5329957815873394,4.427003743306354,1.2336772958102245,7.481858505138661e-10,-0.0010714989134672718,-0.7894736842105263
19.596,0.5330159483954862,4.426996495612177,1.2178879114814352,6.659717322423687e-10,-0.0009286323652622,-0.6842105263157895
19.616,0.5330333314484962,4.426989955776262,1.2042037783842292,5.518105114011608e-10,-0.0009286312617290561,-0.6842105263157895
19.636,0.5330506238123809,4.426983180285162,1.1905196450041238,4.58840107347893e-10,-0.0009286312347479119,-0.6842105263157895
19.656,0.5330678218475109,4.4269761688152895,1.1768355116239069,4.697500138981132e-10,-0.0009286312647950795,-0.6842105263157895
19.676,0.5330849223295951,4.4269689226691025,1.1631513782436889,4.979761329313402e-10,-0.0009286312378956246,-0.6842105263157895
19.696,0.5331019220564888,4.42696144320337,1.1494672448634715,5.222400578392544e-10,-0.00092863121858765,-0.6842105263157895
19.716,0.5331188178449485,4.426953731818644,1.135783111483254,5.437447044812256e-10,-0.0009286312493350415,-0.6842105263157895
19.736,0.5331356065311944,4.426945789958898,1.1220989781030366,5.604040613179685e-10,-0.0009286312163574013,-0.6842105263157895
19.756,0.5331522849715015,4.426937619111267,1.10841484472282,4.785624964343503e-10,-0.0009286312333478372,-0.6842105263157895
19.776,0.5331688500427887,4.426929220805763,1.0947307113426021,4.98281558971702e-10,-0.000928631219012306,-0.6842105263157895
19.796,0.5331852986432037,4.426920596614992,1.0810465779623848,5.23635478293788e-10,-0.00092863122363427,-0.6842105263157895
19.816,0.5332016276927035,4.426911748153853,1.0673624445821674,5.321745127906397e-10,-0.0009286312378659248,-0.6842105263157895
19.836,0.5332178341336314,4.426902677079246,1.0536783112019497,5.50979394270748e-10,-0.0009286312459705712,-0.6842105263157895
19.856,0.5332339149312896,4.426893385089752,1.0399941778217328,4.914750674576279e-10,-0.000785764902911668,-0.5789473684210527
19.876,0.5332474208077221,4.426885350071899,1.0284152957991035,3.2500753065385635e-10,-0.0007857640822998217,-0.5789473684210527
19.896,0.5332608333243445,4.426877160509176,1.0168364134944325,3.121217456584016e-10,-0.000785764081337955,-0.5789473684210527
19.916,0.5332741501229997,4.426868816205216,1.0052575311896377,3.764729091079895e-10,-0.0007857640746440331,-0.5789473684210527
19.936,0.5332873694134597,4.426860318270483,0.993678648884843,3.4788148338578406e-10,-0.0007857640696966064,-0.5789473684210527
19.956,0.5333004894233839,4.426851667844217,0.9820997665800482,3.288297025080475e-10,-0.0007857640706369377,-0.5789473684210527
19.976,0.5333135083937853,4.426842866086173,0.9705208842752532,3.1807980923649615e-10,-0.000785764058014417,-0.5789473684210527
19.996,0.5333264245792233,4.426833914176393,0.9589420019704584,3.270669093088756e-10,-0.0007857640634519264,-0.5789473684210527
20.016,0.5333392362480374,4.426824813315049,0.9473631196656631,3.2806777780503005e-10,-0.0007857640776192595,-0.5789473684210527
20.036,0.5333519416825799,4.426815564722287,0.9357842373608682,3.596287974990016e-10,-0.0007857640658762307,-0.5789473684210527
20.056,0.5333645391794456,4.4268061696380565,0.9242053550560726,3.40179566156798e-10,-0.0007857640651908915,-0.5789473684210527
20.076,0.5333770270497006,4.426796629321946,0.9126264727512778,3.8391015740784143e-10,-0.0007857640693901783,-0.5789473684210527
20.096,0.5333894036191082,4.426786945053017,0.9010475904464825,3.4238172724482957e-10,-0.0007857640940516237,-0.5789473684210527
20.116,0.5334016672283541,4.42677711812963,0.8894687081416882,2.9397930465836775e-10,-0.0007857640767376763,-0.5789473684210527
20.136,0.5334138162332682,4.426767149869272,0.877889825836893,3.3245191766607257e-10,-0.0007857640764570458,-0.5789473684210527
20.156,0.5334258490050453,4.426757041608375,0.8663109435320979,2.5365149244243115e-10,-0.0006428978689914836,-0.4736842105263158
20.176,0.5334356057731967,4.426748667020786,0.8568373126914897,1.7132371438405639e-10,-0.0006428973096775586,-0.4736842105263158
20.196,0.5334452834066452,4.426740201378086,0.8473636815695904,1.701524224794436e-10,-0.00064289730677504,-0.4736842105263158
20.216,0.5334548804118913,4.426731644440416,0.8378900504475562,2.0015662949767962e-10,-0.0006428973154962751,-0.4736842105263158
20.236,0.5334643959224639,4.426722996969657,0.8284164193255216,2.0973637984787047e-10,-0.0006428973122078685,-0.4736842105263158
20.256,0.5334738290843105,4.4267142597418605,0.8189427882034871,2.0419330256597062e-10,-0.00064289732224384,-0.4736842105263158
20.276,0.5334831790508137,4.426705433541184,0.8094691570814531,1.8664968881457536e-10,-0.0006428973118057001,-0.4736842105263158
