t,x,y,yaw,vx_body,vy_body,wz
23.077,3.451719212201376,3.535053824329518,2.3399867866906363,0.5999999944050812,0.0005000308891091043,0.36842105263157887
23.097,3.443365406674316,3.543668529647651,2.3473551665533385,0.5999999759360184,0.0005000308814241405,0.36842105263157887
23.117,3.4349483526568694,3.5522214479642664,2.35472354641604,0.6000000137488597,0.0005000308971948031,0.36842105263157887
23.137,3.4264685068680967,3.5607121154603383,2.362091926278742,0.6000000111279487,0.000500030896054604,0.36842105263157887
23.157,3.4179263274547522,3.5691400683196632,2.3694603061414443,0.59999996491755,0.0005000308768160489,0.36842105263157887
23.177,3.409322281143816,3.577504851311932,2.376828686004146,0.6000000229949234,0.0005000309010239623,0.36842105263157887
23.197,3.4006568339441268,3.5858060106401344,2.384197065866848,0.6000000245567527,0.0005000309016860438,0.36842105263157887
23.217,3.391930456868447,3.5940430953710494,2.39156544572955,0.5999999674294539,0.0005000308778477236,0.36842105263157887
23.237,3.383143622357134,3.602215656004714,2.398933825592252,0.6000000213149498,0.0005000309003162506,0.36842105263157887
23.257,3.374296808569671,3.610323251626962,2.4063022054549545,0.6000000263248191,0.0005000309024091876,0.36842105263157887
23.277,3.365390495808354,3.618365441326345,2.4136705853176563,0.6000000074782326,0.0005000308945653509,0.36842105263157887
23.297,3.3564251679487884,3.6263417884856133,2.421038965180358,0.5999999905591776,0.000500030887524705,0.36842105263157887
23.317,3.347401311724619,3.634251860066467,2.42840734504306,0.6000000131635596,0.0005000308969141942,0.36842105263157887
23.337,3.338319415297004,3.6420952251790215,2.4357757249057617,0.6000000129954817,0.0005000308968500788,0.36842105263157887
23.357,3.3291799732613616,3.649871459373297,2.4431441047684643,0.6000000105448243,0.0005000308958488242,0.36842105263157887
23.377,3.3199834823558496,3.657580141062935,2.450512484631166,0.5999999808282485,0.0005000308834692269,0.36842105263157887
23.397,3.3107304414613132,3.665220850809926,2.457880864493868,0.6000000011987654,0.0005000308919142493,0.36842105263157887
23.417,3.3014213508860424,3.672793172039822,2.46524924435657,0.6000000172619508,0.0005000308986195523,0.36842105263157887
23.437,3.29205671808777,3.6802966960485297,2.4726176242192723,0.6000000039436254,0.0005000308930883657,0.36842105263157887
23.457,3.282637051951617,3.687731015564953,2.479986004081975,0.600000016173512,0.0005000308981978341,0.36842105263157887
23.477,3.273162863505354,3.695095726896764,2.487354383944677,0.5999999937441526,0.000500030888863745,0.36842105263157887
23.497,3.2636346673498524,3.702390429930376,2.494722763807379,0.5999999714013209,0.0005000308795082287,0.36842105263157887
23.517,3.2540529787980774,3.7096147259851397,2.5020911436700803,0.5999999998829734,0.0005000308913864493,0.36842105263157887
23.537,3.2444183195970973,3.716768225681155,2.5094595235327826,0.600000004418153,0.0005000308932833208,0.36842105263157887
23.557,3.234731212921279,3.7238505403561524,2.5168279033954843,0.6000000096426013,0.0005000308954705157,0.36842105263157887
23.577,3.2249921848027974,3.73086128564176,2.524196283258187,0.599999986761808,0.0005000308859007263,0.36842105263157887
23.597,3.2152017627010827,3.7378000786024663,2.531564663120889,0.5999999693854363,0.0005000308786745622,0.36842105263157887
23.617,3.2053604797943485,3.7446665448881373,2.5389330429835906,0.5999999787496987,0.0005000308825852673,0.36842105263157887
23.637,3.1954688699727876,3.7514603115814493,2.5463014228462924,0.5999999654076302,0.0005000308770417572,0.36842105263157887
23.657,3.1855274706995833,3.7581810100588835,2.5536698027089946,0.6000000130890878,0.000500030896915693,0.36842105263157887
23.677,3.1755368208651062,3.7648282752754305,2.561038182571697,0.6000000069650315,0.0005000308943339249,0.36842105263157887
23.697,3.165497462217425,3.7714017443340695,2.568406562434399,0.6000000227904356,0.0005000309009347559,0.36842105263157887
23.717,3.1554099407928,3.7779010622077953,2.575774942297101,0.5999999952192314,0.0005000308894571037,0.36842105263157887
23.737000000000002,3.145274804769896,3.7843258760175322,2.583143322159802,0.5684210284051021,0.0005000308808013609,0.36842105263157887
23.757,3.1356282324999407,3.790341181290696,2.5905117020225044,0.5684210330104333,0.000500030882787994,0.36842105263157887
23.777,3.1259375983553195,3.796285242615327,2.597880081885206,0.5999999756670601,0.00035716491524223626,0.26315789473684204
23.797,3.1156643915011095,3.802486919645122,2.60314321012946,0.5999999929662795,0.0003571647336744199,0.26315789473684204
23.817,3.105358686575203,3.8086344430569934,2.608406338652959,0.5999999834734094,0.00035716472957025847,0.26315789473684204
23.837,3.0950207695784915,3.8147276415703812,2.6136694671766527,0.5999999955354411,0.000500030626384429,0.36842105263157887
23.857,3.08464950246305,3.82076386971584,2.621037847318737,0.6000000225157736,0.00050003089898637,0.36842105263157887
23.877,3.074234039059336,3.8267235126134156,2.6284062271816326,0.600000022184891,0.0003571649290740053,0.26315789473684204
23.897,3.0637763339132644,3.832608747638154,2.6336693554258863,0.599999969086197,0.00035716472656288634,0.26315789473684204
23.917,3.0532877992300698,3.8384388619243905,2.638932483949385,0.600000000538022,0.0003571647346476414,0.26315789473684204
23.937,3.042768725312064,3.8442136938664313,2.6441956124730797,0.6000000263564373,0.0003571647423221136,0.26315789473684204
23.957,3.03221940336732,3.8499330830605833,2.6494587409967743,0.6000000239499637,0.00035716474160985,0.26315789473684204
23.977,3.02164012602943,3.8555968712518154,2.654721869520469,0.6000000072565073,0.00035716473662145143,0.26315789473684204
23.997,3.0110311852157734,3.861204899112741,2.6599849980441634,0.6000000263603701,0.0003571647423106783,0.26315789473684204
24.017,3.0003928757038265,3.866757013753748,2.6652481265678585,0.5999999658569126,0.00035716472430791235,0.26315789473684204
24.037,2.9897254929854022,3.8722530612128407,2.670511255091553,0.5999999879041487,0.00035716473087568645,0.26315789473684204
24.057,2.9790293318361285,3.8776928896742406,2.675774383615248,0.5999999981264711,0.00035716473392030657,0.26315789473684204
24.077,2.9683046884612234,3.8830763480379202,2.6810375121389427,0.6000000298273432,0.0003571647433585068,0.26315789473684204
24.097,2.9575518597802337,3.888403287350087,2.6863006406626373,0.5999999729104578,0.0003571647264002109,0.26315789473684204
24.117,2.9467711434270147,3.8936735575845103,2.691563769186332,0.5999999834834953,0.0003571647295503022,0.26315789473684204
24.137,2.935962838465004,3.898887015152738,2.6968268977100265,0.6000000285169029,0.00035716474295660605,0.26315789473684204
24.157,2.9251272439567093,3.9040435157515043,2.702090026233721,0.5999999761247752,0.0003571647273693246,0.26315789473684204
24.177,2.9142646611094594,3.909142916508509,2.707353154757416,0.6000000170196866,0.0003571647395418931,0.26315789473684204
24.197,2.9033753896991215,3.9141850759823944,2.7126162832811107,0.5999999826249944,0.0003571647293122704,0.26315789473684204
24.217,2.892459732361653,3.9191698548780285,2.7178794118048053,0.5999999677774721,0.0003571647248949428,0.26315789473684204
24.237,2.881517991016808,3.9240971146159422,2.7231425403285,0.5999999749217024,0.0003571647270019518,0.26315789473684204
24.257,2.8705504675833793,3.9289667166171243,2.7284056688521945,0.5999999911527827,0.00035716473183641795,0.26315789473684204
24.277,2.8595574668402457,3.933778528382636,2.733668797375889,0.5999999712953267,0.00035716472592828286,0.26315789473684204
24.297,2.8485392935653144,3.9385324163410846,2.7389319258995837,0.6000000150559259,0.00035716473895874845,0.26315789473684204
24.317,2.8374962525355634,3.9432282494248807,2.7441950544232783,0.6000000051480521,0.0003571647360114394,0.26315789473684204
24.337,2.8264286499574935,3.9478658969244793,2.749458182946973,0.5999999732328976,0.00035716472651714515,0.26315789473684204
24.357,2.815336792751924,3.952445230634121,2.754721311470668,0.6000000122055865,0.00035716473809591087,0.26315789473684204
24.377,2.804220986408193,3.95696612127557,2.7599844399943625,0.5999999693238136,0.0003571647253376442,0.26315789473684204
24.397,2.793081540706209,3.9614284460082874,2.7652475685180575,0.6000000147362815,0.0003571647388563026,0.26315789473684204
24.417,2.7819187632791396,3.965832081276854,2.7705106970417517,0.6000000151379448,0.0003571647389817578,0.26315789473684204
24.437,2.7707329639049583,3.970176905314385,2.7757738255654467,0.6000000096686152,0.00035716473735675214,0.26315789473684204
24.457,2.7595244523606697,3.9744627974272504,2.7810369540891413,0.600000009012958,0.00035716473716587704,0.26315789473684204
24.477,2.7482935391375554,3.9786896390679662,2.7863000826128363,0.5999999770501594,0.00035716472763389073,0.26315789473684204
24.497,2.7370405347259315,3.982857310616525,2.791563211136531,0.6000000054825813,0.00035716473609725963,0.26315789473684204
24.517,2.7257657510456372,3.9869656988905864,2.796826339660226,0.600000012872626,0.0003571647383008303,0.26315789473684204
24.537,2.714469500730803,3.9910146903505312,2.8020894681839206,0.5999999802380356,0.00035716472859328996,0.26315789473684204
24.557,2.703152097129818,3.995004172887621,2.807352596707615,0.6000000231709826,0.00035716474137348353,0.26315789473684204
24.577,2.6918138528748505,3.9989340358239622,2.8126157252313098,0.6000000099753121,0.0003571647374525644,0.26315789473684204
24.597,2.680455082742843,4.002804170627773,2.8178788537550044,0.6000000200423322,0.0003571647404255751,0.26315789473684204
24.617,2.6690761000792342,4.006614466979481,2.8231419822786994,0.568421085319538,0.00035716474473168613,0.26315789473684204
24.637,2.6582770453173015,4.010167077932632,2.828405110802394,0.5684210475043996,0.00035716473285524186,0.26315789473684204
24.657,2.6474594428489473,4.0136628034040305,2.8336682393260886,0.5684210213933605,0.0003571647246567444,0.26315789473684204
24.677,2.6366235922385535,4.017101546683737,2.8389313678497836,0.6000000063403025,0.0003571647363664887,0.26315789473684204
24.697,2.6251669214935003,4.0206714622124355,2.844194496373478,0.600000008523302,0.00035716473701916107,0.26315789473684204
24.717,2.6136916206648766,4.024181030968927,2.8494576248971732,0.60000002330826,0.0003571647413971035,0.26315789473684204
24.737000000000002,2.6021980066684494,4.027630153006774,2.854720753420868,0.5999999844349904,0.0003571647298311331,0.26315789473684204
24.757,2.5906863992800333,4.031018735532336,2.8599838819445624,0.600000006122533,0.00035716473629210377,0.26315789473684204
24.777,2.5791571168439074,4.0343466850370575,2.8652470104682575,0.5999999811039255,0.00035716472885044537,0.26315789473684204
24.797,2.5676104791338785,4.037613909085554,2.8705101389919516,0.6000000277663307,0.00035716474274055665,0.26315789473684204
24.817,2.5560468052075,4.040820317030825,2.8757732675156467,0.5999999973443358,0.0003571647336923778,0.26315789473684204
24.837,2.5444664162670736,4.043965820371968,2.8810363960393417,0.5999999871453832,0.0003571647306599701,0.26315789473684204
24.857,2.532869632798645,4.047050331681206,2.8862995245630363,0.5999999811344581,0.0003571647288493074,0.26315789473684204
24.877,2.521256775287262,4.050073762815775,2.891562653086731,0.6000000233286384,0.0003571647414104817,0.26315789473684204
24.897,2.509628165647467,4.053036032785735,2.896825781610426,0.6000000198061757,0.0003571647403672884,0.26315789473684204
24.917,2.49798412650806,4.055937059707339,2.9020889101341205,0.5684210577882823,0.0003571647360937624,0.26315789473684204
24.937,2.4869385315362615,4.0586269395906065,2.907352038657815,0.5684210706983275,0.00035716474015221045,0.26315789473684204
24.957,2.4758789323622485,4.061258648372204,2.91261516718151,0.5684210259639801,0.00035716472610422545,0.26315789473684204
24.977,2.4648056359890824,4.063832113401583,2.9178782957052047,0.5684210264625357,0.0003571647262385069,0.26315789473684204
24.997,2.4537189480636017,4.0663472606731785,2.9231414242288998,0.568421029966962,0.00035716472734360905,0.26315789473684204
25.017,2.4426191762644476,4.068804023127193,2.9284045527525944,0.6000000271616981,0.00035716474255492736,0.26315789473684204
25.037,2.4308893467194044,4.0713359601901615,2.933667681276289,0.6000000241719718,0.0003571647416693996,0.26315789473684204
25.057,2.419146353915746,4.073806127338119,2.938930809799984,0.6000000006028009,0.000357164734658591,0.26315789473684204
25.077,2.407390523335163,4.076214456100222,2.944193938323678,0.5999999929144414,0.0003571647323744459,0.26315789473684204
25.097,2.3956221804583446,4.078560879793971,2.949457066847373,0.5999999820899083,0.0003571647291319563,0.26315789473684204
25.117,2.383841650764939,4.080845330664225,2.954720195371068,0.5999999660987383,0.0003571647243759968,0.26315789473684204
25.137,2.372049261164093,4.083067748108558,2.9599833238947624,0.599999996280806,0.0003571647333627387,0.26315789473684204
25.157,2.360245337848669,4.085228070630697,2.9652464524184574,0.6000000349957215,0.00035716474489025374,0.26315789473684204
25.177,2.3484302077257735,4.087326238522674,2.970509580942152,0.5999999667523828,0.00021429883476321854,0.1578947368421052
25.197,2.3366046741675444,4.089365010874051,2.9736674577987747,0.6000000092946879,0.0002142987676695407,0.1578947368421052
25.217,2.324772760563083,4.091366430016649,2.976825334934507,0.5999999803108698,0.00021429876198222897,0.1578947368421052
25.237,2.31293458608333,4.093330475900538,2.97998321207043,0.5999999749072946,0.00021429876100415024,0.1578947368421052
25.257,2.301090268040295,4.095257125857876,2.9831410892063532,0.6000000270933301,0.00021429877032427824,0.1578947368421052
25.277,2.2892399244580206,4.097146363658786,2.986298966342276,0.600000024933982,0.0002142987699399468,0.1578947368421052
25.297,2.2773836740756304,4.098998170570011,2.9894568434781994,0.5999999684317525,0.00021429875985035096,0.1578947368421052
25.317,2.265521635632123,4.10081252785832,2.9926147206141223,0.6000000126754435,0.000214298767752516,0.1578947368421052
25.337,2.253653926435847,4.102589417684592,2.995772597750045,0.6000000162143071,0.00021429876838532924,0.1578947368421052
25.357,2.2417806652255337,4.104328822209691,2.9989304748859684,0.5999999869092425,0.00021429876315309793,0.1578947368421052
25.377,2.2299019707397814,4.1060307241309815,3.0020883520218913,0.599999998235727,0.0003571646086094754,0.26315789473684204
25.397,2.2180175751572757,4.107692275363912,3.007351480824847,0.5999999881648002,0.00035716473009726746,0.26315789473684204
25.417,2.2061245998732457,4.109291255054134,3.0126146093487316,0.5999999796148802,0.00021429883704916775,0.1578947368421052
25.437,2.194223729516681,4.1108304511074545,3.0157724862053543,0.6000000265245188,0.0002142987707402233,0.1578947368421052
25.457,2.1823180570415683,4.11233205864161,3.0189303633410867,0.5999999988368069,0.0002142987652836853,0.1578947368421052
25.477,2.1704077023421595,4.113796062274446,3.0220882404770095,0.5999999763298208,0.00021429876126106973,0.1578947368421052
25.497,2.1584927841592254,4.115222447563963,3.0252461176129324,0.6000000321615804,0.00021429877123234353,0.1578947368421052
25.517,2.1465734205150175,4.116611200247474,3.0284039947488557,0.6000000285352204,0.00021429877058551372,0.1578947368421052
25.537,2.134649730862144,4.117962306419966,3.031561871884779,0.5999999705263638,0.00021429876022716066,0.1578947368421052
25.557,2.122721834653071,4.119275752623441,3.034719749020702,0.6000000052485089,0.00021429876642889423,0.1578947368421052
25.577,2.11078984990962,4.120551525846989,3.037877626156625,0.5999999924621343,0.00021429876414624793,0.1578947368421052
25.597,2.098853896083989,4.121789613258505,3.041035503292548,0.6000000089519476,0.00021429876709188472,0.1578947368421052
25.617,2.0869140919129894,4.122990002562342,3.0441933804284713,0.5999999871669611,0.00021429876320254448,0.1578947368421052
25.637,2.074970556848551,4.124152681820498,3.047351257564394,0.5999999740835678,0.00021429876085768407,0.1578947368421052
25.657,2.0630234096272173,4.125277636502198,3.0505091347003175,0.6000000295045639,0.00021429877075575948,0.1578947368421052
25.677,2.051072768985398,4.126364858335137,3.053667011836241,0.5999999856476307,0.00021429876292476668,0.1578947368421052
25.697,2.0391187550898775,4.12741433645422,3.0568248889721636,0.5999999881989284,0.00021429876338120712,0.1578947368421052
25.717,2.027161486676788,4.128426060352031,3.059982766108087,0.5999999697697485,0.00021429876009103344,0.1578947368421052
25.737000000000002,2.015201083197395,4.129400019968168,3.06314064324401,0.6000000039065929,0.00021429876618783705,0.1578947368421052
25.757,2.00323766338757,4.130336205510454,3.066298520379933,0.6000000236117187,0.00021429876970769507,0.1578947368421052
25.777,1.991271346698298,4.131234607723196,3.069456397515856,0.6000000315549495,0.00021429877112731643,0.1578947368421052
25.797,1.979302252580433,4.132095217708315,3.0726142746517793,0.6000000290850752,0.00021429877068691872,0.1578947368421052
25.817,1.9673305004847033,4.132918026746564,3.0757721517877026,0.6000000206165361,0.00021429876917562762,0.1578947368421052
25.837,1.9553562098616883,4.133703026744534,3.0789300289236254,0.5999999894768174,0.0002142987636062771,0.1578947368421052
25.857,1.943379500161846,4.13445020692665,3.0820879060595487,0.5999999757441219,0.0002142987611548769,0.1578947368421052
25.877,1.93140049083549,4.135159562775827,3.0852457831954716,0.6000000336864457,0.00021429877150311305,0.1578947368421052
25.897,1.9194193006175502,4.135831087182159,3.088403660331395,0.6000000228429522,0.0002142987695675086,0.1578947368421052
25.917,1.9074360496733256,4.136464773438114,3.091561537467318,0.6000000168162145,0.0002142987684921327,0.1578947368421052
25.937,1.8954508574527307,4.1370606152384575,3.094719414603241,0.6000000176592784,0.00021429876864369549,0.1578947368421052
25.957,1.883463843405545,4.137618606680342,3.0978772917391644,0.6000000266915105,0.00021429877025745322,0.1578947368421052
25.977,1.8714751269814132,4.1381387421291045,3.1010351688750872,0.5999999746863673,0.00021429876097124947,0.1578947368421052
25.997,1.8594848283450998,4.138621016441851,3.1041930460110105,0.6000000058817735,0.0002142987665430078,0.1578947368421052
26.017,1.847493066230721,4.139065424788601,3.1073509231469334,0.5999999789148209,0.00021429876172808157,0.1578947368421052
26.037,1.8354999608027711,4.139471962741725,3.1105088002828567,0.6000000293339973,0.00021429877072380588,0.1578947368421052
26.057,1.8235056307950968,4.1398406234148855,3.11366667741878,0.6000000337791006,0.0002142987715184723,0.1578947368421052
26.077,1.811510196371923,4.140171405956764,3.116824554554703,0.599999983809915,0.0002142987625958475,0.1578947368421052
26.097,1.7995137776973438,4.140464307102013,3.119982431690626,0.600000023257577,0.00021429876964132281,0.1578947368421052
26.117,1.7875164935047967,4.14071932389821,3.123140308826549,0.600000010036458,7.143292243112775e-05,0.05263157894736836
26.137,1.7755185108994818,4.140939310564925,3.124192934266182,0.5999999702460704,7.143290761289431e-05,0.05263157894736836
26.157,1.7635203035451574,4.141146667994625,3.125245559984897,0.5999999723769285,7.143290765428828e-05,0.05263157894736836
26.177,1.7515218845466463,4.1413413957717085,3.126298185703797,0.6000000164974445,7.143291027997094e-05,0.05263157894736836
26.197,1.7395232667801754,4.141523493696449,3.1273508114226973,0.6000000310725109,7.143291114761197e-05,0.05263157894736836
26.217,1.7275244638356357,4.1416929615580855,3.128403437141597,0.6000000161498584,7.143291025933987e-05,0.05263157894736836
26.237,1.7155254893029115,4.141849799179374,3.1294560628604975,0.5999999717137335,7.143290761420402e-05,0.05263157894736836
26.257,1.703526356771881,4.141994006371915,3.1305086885793973,0.5999999693282109,7.143290747223165e-05,0.05263157894736836
26.277,1.6915270791171664,4.142125582980832,3.1315613142982976,0.600000009006721,7.143290983422246e-05,0.05263157894736836
26.297,1.6795276692133876,4.1422445288624345,3.1326139400171975,0.6000000192493694,7.143291044397777e-05,0.05263157894736836
26.317,1.667528140650418,4.142350843895348,3.133666565736098,0.6000000000454475,7.14329093008479e-05,0.05263157894736836
26.337,1.6555285070181294,4.142444527947058,3.1347191914549977,0.6000000229479431,7.143291066420785e-05,0.05263157894736836
26.357,1.6435287811911365,4.142525580918569,3.135771817173898,0.6000000164405839,7.143291027687446e-05,0.05263157894736836
26.377,1.631528976759308,4.142594002722044,3.136824442892798,0.599999980508865,0.0,0.0
26.397,1.6195291134023346,4.142651221828627,3.1368244427586616,0.599999980508865,0.0,0.0
26.417,1.6075292500163836,4.142708441019089,3.136824442764089,0.599999980508865,0.0,0.0
26.437,1.5955293866302314,4.142765660209605,3.1368244427696057,0.599999980508865,0.0,0.0
26.457,1.5835295232440774,4.1428228794001205,3.1368244427751226,0.599999980508865,0.0,0.0
26.477,1.5715296598579234,4.142880098590637,3.13682444278064,0.599999980508865,0.0,0.0
26.497,1.5595297964717694,4.142937317781152,3.136824442786157,0.599999980508865,0.0,0.0
26.517,1.5475299330856152,4.142994536971669,3.136824442791674,0.599999980508865,0.0,0.0
26.537,1.5355300696994612,4.143051756162184,3.136824442797191,0.599999980508865,0.0,0.0
26.557,1.5235302063133072,4.143108975352701,3.136824442802708,0.599999980508865,0.0,0.0
26.577,1.5115303429271532,4.143166194543217,3.136824442808225,0.599999980508865,0.0,0.0
26.597,1.4995304795409992,4.1432234137337325,3.1368244428137424,0.599999980508865,0.0,0.0
26.617,1.4875306161548452,4.143280632924249,3.1368244428192593,0.599999980508865,0.0,0.0
26.637,1.475530752768691,4.143337852114764,3.1368244428247767,0.599999980508865,0.0,0.0
26.657,1.463530889382537,4.143395071305281,3.1368244428302936,0.599999980508865,0.0,0.0
26.677,1.451531025996383,4.143452290495796,3.1368244428358105,0.599999980508865,0.0,0.0
26.697,1.439531162610229,4.143509509686313,3.136824442841328,0.599999980508865,0.0,0.0
26.717,1.427531299224075,4.143566728876829,3.136824442846845,0.599999980508865,0.0,0.0
26.737000000000002,1.415531435837921,4.1436239480673445,3.1368244428523617,0.599999980508865,0.0,0.0
26.757,1.4035315724517667,4.143681167257861,3.136824442857879,0.599999980508865,0.0,0.0
26.777,1.3915317090656127,4.143738386448376,3.136824442863396,0.5999999805226855,7.143290657140233e-05,0.05263157894736836
26.797,1.379531839589639,4.143794177085522,3.137877068721948,0.5999999867467652,7.143290849855e-05,0.05263157894736836
26.817,1.3675319180022836,4.143837336334224,3.138929694440938,0.6000000351007675,7.143291138767341e-05,0.05263157894736836
26.837,1.3555319571493836,4.143867864226815,3.1399823201598385,0.5999999825446476,7.1432908259268e-05,0.05263157894736836
26.857,1.3435319713358556,4.143885760729988,3.1410349458787388,0.5999999721318888,7.143290763945694e-05,0.05263157894736836
26.877,1.3315319734363031,4.143891025824385,-3.1410977355819476,0.6000000039063976,7.14329095306728e-05,0.05263157894736836
26.897,1.3195319763253253,4.143883658740455,-3.1400451098630477,0.6000000063384324,7.143290967547835e-05,0.05263157894736836
26.917,1.3075319935927832,4.14386366024951,-3.1389924841441474,0.5999999793885304,7.143290807125292e-05,0.05263157894736836
26.937,1.2955320388285314,4.143831030374096,-3.1379398584252476,0.5999999945795658,7.143290897556904e-05,0.05263157894736836
26.957,1.283532124907169,4.143785769149331,-3.1368872327063473,0.5999999803809376,7.143290813039398e-05,0.05263157894736836
26.977,1.2715322654185515,4.1437278766270715,-3.1358346069874474,0.6000000083126965,7.143290979313337e-05,0.05263157894736836
26.997,1.25953247323727,4.143657352870379,-3.134781981268547,0.6000000068412823,7.143290970557624e-05,0.05263157894736836
27.017,1.2475327619531726,4.143574197959068,-3.1337293555496473,0.5999999759601994,7.143290786733748e-05,0.05263157894736836
27.037,1.2355331451561105,4.143478411984124,-3.132676729830747,0.5999999871805388,7.143290853528928e-05,0.05263157894736836
27.057,1.2235336357206694,4.143369995053304,-3.131624104111847,0.5999999689753406,7.1432907451611e-05,0.05263157894736836
27.077,1.2115342472366968,4.1432489472799405,-3.130571478392947,0.5999999960165472,7.143290906031809e-05,0.05263157894736836
27.097,1.19953499257878,4.1431152659387145,-3.129518852674047,0.5999999907178866,7.143290874493842e-05,0.05263157894736836
27.117,1.187535885336754,4.142968954048687,-3.1284662269551466,0.6000000274679792,7.143291093261381e-05,0.05263157894736836
27.137,1.1755369383852072,4.142810011767904,-3.127413601236247,0.6000000347343637,7.143291136519486e-05,0.05263157894736836
27.157,1.163538165313976,4.142638439265581,-3.1263609755173465,0.6000000124885831,7.143291004099023e-05,0.05263157894736836
27.177,1.1515395797128956,4.142454236733302,-3.1253083497984466,0.6000000322316742,7.143291121627753e-05,0.05263157894736836
27.197,1.1395411944565441,4.142257404373821,-3.1242557240795463,0.6000000224105585,7.143291063168439e-05,0.05263157894736836
27.217,1.1275430231347532,4.142047942412224,-3.1232030983606465,0.5999999830269237,7.143290828730449e-05,0.05263157894736836
27.237,1.1155450793373576,4.14182585107361,-3.122150472641746,0.5999999855118722,7.143290843526946e-05,0.05263157894736836
27.257,1.1035473759389258,4.141591130627792,-3.1210978469228463,0.6000000299495654,7.143291108056143e-05,0.05263157894736836
27.277,1.0915499258140349,4.141343781299873,-3.120045221203946,0.5999999731879083,7.143290770171562e-05,0.05263157894736836
27.297,1.0795527432677594,4.141083803381993,-3.118992595485046,0.6000000297520429,7.143291106887287e-05,0.05263157894736836
27.317,1.0675558404594183,4.140811197166312,-3.117939969766146,0.5999999851184579,7.143290841197907e-05,0.05263157894736836
27.337,1.0555592316940872,4.140525962944988,-3.116887344047246,0.5999999822520666,7.143290824137942e-05,0.05263157894736836
27.357,1.0435629298463318,4.1402281010325455,-3.1158347183283457,0.6000000210947584,7.143291055362357e-05,0.05263157894736836
27.377,1.031566947790711,4.139917611765818,-3.114782092609446,0.6000000301434545,7.143291109230204e-05,0.05263157894736836
27.397,1.019571299117046,4.139594495481676,-3.1137294668905455,0.6000000093427559,7.14329098541154e-05,0.05263157894736836
27.417,1.0075759974151515,4.139258752539317,-3.1126768411716457,0.6000000301280258,7.143291109145203e-05,0.05263157894736836
27.437,0.9955810555595871,4.138910383320322,-3.1116242154527454,0.6000000210014017,7.143291054819909e-05,0.05263157894736836
27.457,0.983586487140165,4.138549388206236,-3.1105715897338455,0.5999999818999356,7.143290822061305e-05,0.05263157894736836
27.477,0.9715923057466956,4.138175767600988,-3.109518964014945,0.5684210377064333,7.143290836022706e-05,0.05263157894736836
27.497,0.9602297783620627,4.137809775498151,-3.1084663382960454,0.5684210792571331,7.143291097108304e-05,0.05263157894736836
27.517,0.9488676421065899,4.137431823192777,-3.107413712577145,0.5684210245937429,0.0002142987226017544,0.1578947368421052
27.537,0.9375060139409407,4.137039055849021,-3.104255835161975,0.5684210276563878,0.00021429876052549493,0.1578947368421052
27.557,0.9261456829355211,4.136610411990693,-3.1010979580258673,0.5684210433029123,0.00021429876373230822,0.1578947368421052
27.577,0.9147867620107653,4.13614589605455,-3.097940080889944,0.5368421328661589,7.143292366947399e-05,0.05263157894736836
27.597,0.9040602111754755,4.135675925503391,-3.096887455450311,0.5368421296087803,7.143291100320318e-05,0.05263157894736836
27.617,0.8933341607737311,4.135194664382046,-3.095834829731596,0.5052631518035594,7.143290886733183e-05,0.05263157894736836
27.637,0.8832395410680387,4.134731002752208,-3.094782204012696,0.5052631570112314,7.143290923476361e-05,0.05263157894736836
27.657,0.8731454149604654,4.134256715617012,-3.0937295782937957,0.5052631362624335,7.143290776808614e-05,0.05263157894736836
27.677,0.8630517938950422,4.133771803505086,-3.092676952574896,0.5052631499062306,7.143290873258545e-05,0.05263157894736836
27.697,0.8529586887134644,4.133276266907396,-3.091624326855996,0.5052631372323481,7.143290783673262e-05,0.05263157894736836
27.717,0.8428661108597463,4.1327701064278335,-3.0905717011370957,0.47368421134627475,7.143290935907043e-05,0.05263157894736836
27.737000000000002,0.8334048282564595,4.132285532412522,-3.0895190754181954,0.4736842070378819,7.143290903424346e-05,0.05263157894736836
27.757,0.8239440610097466,4.131790999539302,-3.0884664496992955,0.47368423443962293,7.143291110042055e-05,0.05263157894736836
27.777,0.8144838192836875,4.131286508374404,-3.087413823980395,0.47368423734907344,7.143291131983531e-05,0.05263157894736836
27.797,0.8050241138070307,4.130772059448819,-3.0863611982614954,0.4736842153908887,7.143290966419441e-05,0.05263157894736836
27.817,0.7955649553085272,4.130247653364072,-3.085308572542595,0.47368422513800357,7.143291039918287e-05,0.05263157894736836
27.837,0.7861063539522498,4.12971329068643,-3.084255946823695,0.47368421001426436,7.14329092588728e-05,0.05263157894736836
27.857,0.7766483204669439,4.129168972017439,-3.083203321104795,0.47368422639410557,7.143291049398551e-05,0.05263157894736836
27.877,0.7671908650166788,4.128614697958643,-3.082150695385895,0.4421052700475765,7.143290985403214e-05,0.05263157894736836
27.897,0.75836446181742,4.128087989295933,-3.0810980696669947,0.4421052387264565,7.143290732372284e-05,0.05263157894736836
27.917,0.7495386182445902,4.12755199009797,-3.080045443948095,0.44210528921487713,7.143291140260938e-05,0.05263157894736836
27.937,0.7407133432576104,4.127006700959229,-3.0789928182291946,0.44210526369971653,7.143290934133809e-05,0.05263157894736836
27.957,0.7318886473969952,4.1264521224742206,-3.0779401925102947,0.44210526697329794,7.143290960586954e-05,0.05263157894736836
